cui,type,name
C1997354,fndg,Early repolarization
C1997427,fndg,Painful gait
C1997600,fndg,Preferred mode of communication
C1997771,fndg,Chronic hypercapnia
C1998297,fndg,Recent myocardial infarction
C1998319,fndg,Functional capacity
C1998720,fndg,Effective Communication
C1998726,fndg,Adequate Knowledge
C1998827,fndg,Respiratory Status
C1998986,fndg,Deficient knowledge
C1998997,fndg,Ineffective protection
C1999010,fndg,Actual Negative Spontaneous Ventilation
C1999162,fndg,dry Mucosa
C2004062,fndg,History of previous events
C2015861,fndg,Multiple birth (finding)
C2016085,fndg,solid Ovarian mass
C2019894,fndg,Progenitor Cell count
C2020635,fndg,serious ailments
C2024243,fndg,preoperative cardiac Assessment
C2029812,fndg,health insurance coverage (history)
C2029943,fndg,Transplanted heart present
C2045651,fndg,Altered relationship
C2047793,fndg,Hypopigmented macule
C2048011,fndg,Elevated immunoglobulin levels
C2058487,fndg,accidental Needle Stick Injuries
C2063084,fndg,Unremarkable examination
C2072932,fndg,Dilated pulmonary arteries
C2077390,fndg,insufficient fluid
C2077391,fndg,Inadequate nutrition
C2080700,fndg,severe Breathlessness
C2081572,fndg,Low lying placenta
C2082298,fndg,Patch shape
C2103667,fndg,acute Aspiration
C2103668,fndg,recurrent Aspirations
C2106667,fndg,complete airway Occlusion
C2106772,fndg,complete Blepharoptosis
C2111874,fndg,poor physical health
C2115817,fndg,kyphosis
C2115875,fndg,Disordered Thinking
C2121474,fndg,RV Shock
C2126239,fndg,red Spots
C2126240,fndg,brown Spots
C2126245,fndg,yellow Spots
C2126246,fndg,purple Spots
C2126250,fndg,green Spots
C2126255,fndg,multiple skin Eruption
C2126273,fndg,red Patches
C2126277,fndg,brown Patches
C2126278,fndg,blue Patches
C2126280,fndg,yellow Patches
C2126285,fndg,black Patches
C2126310,fndg,blue Plaque
C2126312,fndg,Yellow skin plaque
C2126314,fndg,white Plaque
C2130679,fndg,localized Patches
C2133558,fndg,Sleeping Habits
C2133562,fndg,reported History
C2136639,fndg,reported tissue injury
C2137039,fndg,Mucous Membrane lining
C2141892,fndg,left hand weakness
C2145476,fndg,Temporary erythema
C2153623,fndg,Yellow nodule
C2164434,fndg,decreased Touch
C2169479,fndg,contact cattle
C2169512,fndg,contact pigs
C2169571,fndg,Recent infection
C2169607,fndg,recent General Surgery
C2176208,fndg,Retinal arteriolar constriction
C2184149,fndg,living situation
C2186379,fndg,immunocompromised condition
C2193436,fndg,human services department
C2196964,fndg,bilateral Rigidity
C2197065,fndg,Ocular screening
C2199190,fndg,dry Rales
C2203150,fndg,wet Rales
C2216472,fndg,male babies
C2220266,fndg,exposure history
C2220378,fndg,severe Allergic disorders
C2220382,fndg,Marked trauma
C2220485,fndg,Exposed fibers
C2221180,fndg,Numerous papules
C2221185,fndg,multiple Petechiae
C2221194,fndg,Multi nodules
C2221199,fndg,Numerous vesicles
C2228040,fndg,Annular Lesion
C2228270,fndg,Erythematous macule
C2230180,fndg,Cranial mass
C2237646,fndg,flaccid Blisters
C2242554,fndg,Streptococcus colonisation
C2242708,fndg,Hypertransaminasaemia
C2242741,fndg,MRSA colonization
C2315245,fndg,Agonal respiration
C2316757,fndg,Increased creatine kinase level
C2321230,fndg,Military Deployment
C2346480,fndg,Inadequate Device Operator Training
C2347092,fndg,Power Problem
C2347379,fndg,Observation Result
C2347610,fndg,Chemosensitivity
C2347678,fndg,Primary Refractory
C2348908,fndg,HER2/Neu Negative
C2349205,fndg,On examination - heart normal (finding)
C2359828,fndg,Assessment indicator
C2359836,fndg,Treatment encounter
C2359857,fndg,Medication rate
C2362501,fndg,Food and Nutrition
C2362621,fndg,"Photosensitivity, CTCAE"
C2363736,fndg,Unintentional weight loss
C2363939,fndg,High Grade Atrioventricular Block by ECG Finding
C2364102,fndg,Actual Negative Self Image
C2364105,fndg,Actual Lack Of Social Support
C2364117,fndg,Actual Lack Of Water Supply
C2364164,fndg,Fluid imbalance
C2364172,fndg,Adherence To Medication Regime
C2364204,fndg,Actual Negative Environmental Process
C2364286,fndg,Actual Positive Sleep
C2364291,fndg,Actual Positive Nutritional Status
C2364293,fndg,Able to communicate
C2364297,fndg,Actual Impaired Psychomotor Activity
C2364300,fndg,Actual Adequate Hydration
C2584434,fndg,Plasma glucose concentration
C2585282,fndg,Blood glucose concentration
C2585422,fndg,Hyperdynamic circulation
C2585510,fndg,Human adenovirus present
C2585744,fndg,Virus present
C2587207,fndg,For resuscitation (finding)
C2597943,fndg,Index case
C2598387,fndg,Overall status
C2599730,fndg,Cytomegalovirus immediate-early
C2599747,fndg,Discharge location
C2599768,fndg,Fractional shortening
C2599923,fndg,Prior Functioning
C2673338,fndg,Increased fatigue
C2673407,fndg,Deficient myelination
C2673444,fndg,Hypocitraturia
C2673463,fndg,Impaired T cell immunity
C2673594,fndg,Oral mucosal lesions
C2673616,fndg,Oral blistering
C2673622,fndg,Mucosal lesions
C2673718,fndg,Decreased stature
C2673743,fndg,Defective antibody response
C2673748,fndg,Abnormal serum liver enzyme levels
C2673754,fndg,Peripheral polyneuropathy
C2673816,fndg,Vacuolated macrophages
C2673978,fndg,Acute metabolic decompensation
C2673994,fndg,Mild muscle weakness
C2674101,fndg,Autonomic symptoms
C2674163,fndg,Thrombotic episodes
C2674164,fndg,Hemorrhagic episodes
C2674178,fndg,Cranial nerve anomalies
C2674297,fndg,Lymphocytic inflammatory infiltrate
C2674384,fndg,Elevated plasma ammonia
C2674387,fndg,Elevated prothrombin time
C2674421,fndg,Jerking movements
C2674422,fndg,"Seizures, intractable"
C2674432,fndg,Reduced bone mineral density
C2674512,fndg,Truncal titubation
C2674596,fndg,"Scoliosis, severe"
C2674622,fndg,Severe bone pain
C2674684,fndg,Dystrophic neurites
C2674853,fndg,Subperiosteal bone formation
C2674995,fndg,Retinal vasculopathy
C2675018,fndg,Elevated testosterone
C2675043,fndg,Limited social interactions
C2675111,fndg,Abnormal eyelash morphology
C2675145,fndg,Pneumatocele formation
C2675271,fndg,"Rhabdomyolysis, episodic"
C2675476,fndg,"MULTIPLE SCLEROSIS, SUSCEPTIBILITY TO, 4"
C2675477,fndg,"MULTIPLE SCLEROSIS, SUSCEPTIBILITY TO, 3"
C2675556,fndg,"ENCEPHALOPATHY, ACUTE, INFECTION-INDUCED, SUSCEPTIBILITY TO, 3"
C2675896,fndg,Mild dysmorphism
C2675972,fndg,Ventricular enlargement
C2676167,fndg,"Seizures, refractory"
C2676468,fndg,"SARCOIDOSIS, SUSCEPTIBILITY TO, 2"
C2676671,fndg,Painful muscle cramps
C2676984,fndg,Severe volume depletion
C2677107,fndg,"SCOLIOSIS, ISOLATED, SUSCEPTIBILITY TO, 5"
C2677301,fndg,Small vessel microangiopathy
C2677352,fndg,Extreme skin fragility
C2677484,fndg,Impaired immune responses
C2677829,fndg,Low IgG
C2678195,fndg,Widespread neuronal loss
C2678248,fndg,Mood instability
C2678303,fndg,Hoarse cry
C2678372,fndg,Fetal anuria
C2678378,fndg,"Hypotension, severe"
C2697670,fndg,Incomplete Coaptation
C2697799,fndg,Intraepithelial Lymphocytosis
C2697887,fndg,Adverse Event Occurrence
C2697908,fndg,Left Ventricular Ejection Time
C2698234,fndg,Mitotic Figure
C2698446,fndg,Neoplastic Nodule
C2699517,fndg,Absent Adverse Event
C2700185,fndg,Fitzpatrick Skin Type I
C2700186,fndg,Fitzpatrick Skin Type II
C2700406,fndg,"SCOLIOSIS, IDIOPATHIC, SUSCEPTIBILITY TO, 1 (finding)"
C2706919,fndg,Medicare stay
C2707345,fndg,Entry type
C2711610,fndg,Imaging of brain abnormal
C2711911,fndg,Superficial swelling
C2712014,fndg,Actual Improved Orientation
C2712015,fndg,Better Pain
C2712122,fndg,Normal blood pressure
C2712124,fndg,Effective temperature
C2712133,fndg,Actual Effective Cognition
C2712143,fndg,Normal heart rate
C2712170,fndg,Actual Effective Respiratory System Process
C2712178,fndg,Actual Effective Sexual Functioning
C2712179,fndg,Actual Effective Skin Integrity
C2712184,fndg,Normal micturition
C2712185,fndg,Normal weight
C2712715,fndg,Dense breasts NOS
C2713369,fndg,Medicare Advantage
C2717793,fndg,Small Airway Remodeling
C2717879,fndg,Genotype-Phenotype Associations
C2732483,fndg,Suspected clinical finding
C2732728,fndg,Short stature for age
C2733300,fndg,Unilateral clinical finding
C2735147,fndg,Brain stem reflexes
C2736769,fndg,Transcription error
C2736771,fndg,Data entry error
C2746082,fndg,depolarization; ventricular
C2748212,fndg,Viral titer Reduction
C2748451,fndg,Increased birth weight
C2748501,fndg,Tegumentary leishmaniasis susceptibility
C2748540,fndg,Mucosal bleeding
C2748652,fndg,Large face
C2748695,fndg,Obstructive liver disease
C2748698,fndg,Portal inflammation
C2748737,fndg,Pancreatic exocrine deficiency
C2748945,fndg,Valvular defects
C2749237,fndg,Small bowel dilatation
C2749342,fndg,Decreased surfactant
C2749349,fndg,Nerve hypertrophy
C2749398,fndg,Thickened alveolar septa
C2749419,fndg,Mild weakness
C2749595,fndg,Decreased T cells
C2749596,fndg,Decreased natural killer cells
C2749625,fndg,Motor axonal neuropathy
C2749652,fndg,Hypoimmunoglobulinemia
C2749764,fndg,Renal tubular degeneration
C2749766,fndg,Pigmentary deposits
C2749767,fndg,Portal tract fibrosis
C2750039,fndg,Recurrent otitis
C2750118,fndg,Type II pneumocyte hyperplasia
C2750120,fndg,Interstitial thickening
C2750122,fndg,Surfactant deficiency
C2750127,fndg,Cellular nonspecific interstitial pneumonitis
C2750139,fndg,Defective macrophage function
C2750141,fndg,Secondary respiratory infections
C2750154,fndg,Acquired autoimmune disorder
C2750293,fndg,Microbleeds
C2750590,fndg,Short hair
C2750596,fndg,Endocrine dysgenesis
C2751148,fndg,Hemorrhagic blisters
C2751484,fndg,"Neutropenia, mild"
C2751578,fndg,Minimal inflammation
C2751582,fndg,Mitochondrial respiratory chain defects
C2751665,fndg,"FOLLICULAR LYMPHOMA, SUSCEPTIBILITY TO, 1"
C2751808,fndg,Mild diastolic dysfunction
C2751835,fndg,Apoptotic nuclei
C2751845,fndg,Multifocal white matter lesions
C2752009,fndg,White matter lesions
C2752010,fndg,Decreased myelin
C2825141,fndg,Experimental Finding
C2825142,fndg,Experimental Result
C2825214,fndg,Hospitalization Event
C2825493,fndg,Non-Enhancing Lesion
C2825502,fndg,Vasogenic Edema
C2825536,fndg,Birth Complication
C2825543,fndg,Expected Date of Confinement
C2825562,fndg,Sick Newborn
C2825972,fndg,Cant
C2826206,fndg,Lactation Status
C2826210,fndg,Complete Recovery
C2826244,fndg,Life Threatening
C2826279,fndg,Abnormal Finding
C2826293,fndg,Clinical Significance
C2826362,fndg,Mixed Population Pregnancy Status
C2826565,fndg,Mild Chronic Inflammation
C2826576,fndg,Ischemic Change
C2826596,fndg,Vascular Regression
C2826603,fndg,Mucin Depletion
C2826606,fndg,Fungal Colonization
C2826607,fndg,Foregut Cyst
C2826609,fndg,Architectural Distortion
C2826615,fndg,Gland Branching
C2826624,fndg,Excrescence
C2826940,fndg,Physical Examination Location
C2827068,fndg,Microscopic Finding
C2827737,fndg,4+ Score
C2828112,fndg,Beam Hardening Artifact
C2828386,fndg,Pass (indicator)
C2830120,fndg,Encounter due to being a liver donor
C2881970,fndg,"Otorrhea, bilateral"
C2910418,fndg,Wilderness area
C2910953,fndg,Volunteer donor
C2911025,fndg,DNR status
C2911645,fndg,"Weight Loss, CTCAE"
C2911690,fndg,Disease Controlled
C2919051,fndg,Ischemic Myocardium
C2919333,fndg,High troponin I level
C2919587,fndg,Raised antinuclear antibody
C2919715,fndg,Intraabdominal pressure above reference range
C2919733,fndg,Surviving free of recurrence of neoplastic disease
C2919784,fndg,Modified early warning score
C2923839,fndg,Risk level
C2924432,fndg,Inpatient status
C2924519,fndg,Procedure-related
C2930544,fndg,Low-Calorie Diet
C2930980,fndg,Malignant hyperthermia susceptibility type 1
C2931322,fndg,T-Lymphocytopenia
C2937246,fndg,Overwork (finding)
C2937292,fndg,Social engagement
C2939150,fndg,General wellbeing
C2945560,fndg,Hemolysis (lab result)
C2945640,fndg,compromise
C2945656,fndg,severe allergy
C2945676,fndg,obesity in diabetes
C2945691,fndg,past treatment
C2945766,fndg,dieting
C2959643,fndg,Immunoglobulin G deposit
C2959644,fndg,Immunoglobulin A deposit
C2959885,fndg,Microthrombus
C2960424,fndg,Normocellular bone marrow
C2963400,fndg,Cell phase
C2973287,fndg,Clinical impression
C2977407,fndg,Dichorionic diamniotic twin pregnancy
C2979973,fndg,Cephalic Presentation
C2981711,fndg,Paced Rhythm
C2983415,fndg,Persistent Disease
C2983587,fndg,Average Body Weight Gain
C2983605,fndg,Food Consumption
C2984079,fndg,Somewhat
C2984218,fndg,Data Problem
C2984763,fndg,Biological Problem Identified
C2984794,fndg,Image Artifact
C2984797,fndg,Inappropriate Device Material
C2984802,fndg,Interoperability Problem Identified
C2984813,fndg,Microbial Contamination
C2984820,fndg,Operational Problem Identified
C2984839,fndg,Short Circuit
C2984840,fndg,Signal Loss
C2984851,fndg,Stress Problem Identified
C2984853,fndg,Thermal Problem
C2985135,fndg,Endobronchial Lesion
C2985294,fndg,Fourth Stage of Labor
C2985300,fndg,Intense Uterine Contraction
C2985312,fndg,Persistent Fetal Tachycardia
C2985338,fndg,Uterine Involution
C2985506,fndg,PSA Failure
C2986501,fndg,Blood Stasis
C2986560,fndg,Best Overall Response
C2986562,fndg,Spiculated Mass
C2986602,fndg,Chemical Imbalance
C3148987,fndg,Pharyngeal dystonia
C3149149,fndg,COLOSTRUM SECRETION
C3149494,fndg,KELOID FORMATION
C3149729,fndg,Aggressive malignancies
C3150070,fndg,Mucocutaneous bleeding
C3150192,fndg,Myocyte hypertrophy
C3150238,fndg,Variable manifestations
C3151487,fndg,Vacuolar degeneration
C3151525,fndg,Hypoplastic heart
C3151529,fndg,Lethal
C3151563,fndg,Low physical performance
C3151659,fndg,Auditory impairment
C3151951,fndg,Exocrine pancreatic dysfunction
C3151998,fndg,Small brain
C3152062,fndg,Intrinsic B cell defect
C3152138,fndg,Left ventricular dilation
C3152168,fndg,Low muscle mass
C3160731,fndg,Pulmonary function (finding)
C3160879,fndg,Macrolide resistance
C3161159,fndg,Shiga toxin-producing E. coli O157
C3161160,fndg,STEC O157
C3166323,fndg,Side affected
C3172269,fndg,First cancer diagnosis
C3176458,fndg,Onset psychiatric illness
C3176537,fndg,Excessive activity
C3242194,fndg,medical precaution
C3242226,fndg,information change
C3242228,fndg,new information
C3242269,fndg,allergy intolerance
C3242274,fndg,new therapy
C3242597,fndg,verification outcome
C3242634,fndg,student enrollment
C3242635,fndg,IV drug use
C3242655,fndg,dependent children
C3242657,fndg,unrelated person
C3242677,fndg,self insured
C3244074,fndg,Syntax error
C3244218,fndg,Care Giver Interaction
C3244219,fndg,Hospital Patient Interaction
C3244223,fndg,Intimate Interaction
C3244227,fndg,School Interaction
C3245470,fndg,GeneticObservationValue <HOMO>
C3251812,fndg,Bleeding risk
C3257923,fndg,Noise level
C3258050,fndg,Possible injury
C3258059,fndg,Primary problem
C3258145,fndg,Secondary problem
C3258406,fndg,Work related exposure
C3258811,fndg,deletion+duplication
C3260303,fndg,Advanced adenomas
C3263685,fndg,Hormone abnormality
C3266069,fndg,Bone density below reference range (finding)
C3266136,fndg,Smokes tobacco daily
C3266260,fndg,Chronic disease present
C3266261,fndg,One chronic disease
C3266627,fndg,Normal cranial nerves
C3266756,fndg,Normal left ventricular systolic function
C3267024,fndg,Body fluid exposure
C3267929,fndg,Increased Coagulation Factor X Activity
C3272281,fndg,American College of Cardiology/American Heart Association Lesion Complexity Score A
C3272282,fndg,American College of Cardiology/American Heart Association Lesion Complexity Score B
C3272283,fndg,American College of Cardiology/American Heart Association Lesion Complexity Score C
C3272304,fndg,Coronary Vessel Lesion
C3272629,fndg,Epithelial Damage
C3272645,fndg,Serosal Lesion
C3272666,fndg,Glomerular Hypertrophy
C3272903,fndg,Overall Response
C3273231,fndg,Deposition of calcium oxalate crystals
C3273245,fndg,Acute Rejection
C3273930,fndg,Tumor Mass
C3274301,fndg,Parenteral Nutrition - Associated Cholestasis
C3274649,fndg,Probable Case Status
C3274775,fndg,Mildly Abnormal Ejection Fraction
C3274776,fndg,Moderately Abnormal Ejection Fraction
C3274777,fndg,Severely Abnormal Ventricular Ejection Fraction
C3275073,fndg,Coronary Artery Right Dominance
C3275076,fndg,Difficult Vascular Access
C3275098,fndg,Left Cardiac Artery Dominance
C3275417,fndg,Ragged-red muscle fibers
C3275427,fndg,Stroke-like symptoms
C3275496,fndg,Behavioral difficulties
C3275669,fndg,Increased fibrosis
C3275700,fndg,Hepatic inflammation
C3276087,fndg,Elevated inflammatory markers
C3276197,fndg,Fatty replacement
C3276366,fndg,Long hair
C3276433,fndg,Decreased mental alertness
C3276436,fndg,Spongiform degeneration
C3276464,fndg,Increased cholesterol
C3276616,fndg,Poor communication
C3276625,fndg,Wide phenotypic variation
C3276922,fndg,"Tricuspid regurgitation, moderate"
C3276943,fndg,"Hypertension, mild"
C3277144,fndg,"Eosinophilia, mild"
C3277147,fndg,Red mucosa
C3277149,fndg,Psoriasiform plaques
C3277161,fndg,Scant hair
C3277740,fndg,Perinatal lethality
C3277906,fndg,Cardiac dysfunction
C3277934,fndg,Anomalous
C3278074,fndg,Axonal spheroid
C3278126,fndg,Cortical thinning
C3278132,fndg,Variable clinical presentation
C3278162,fndg,"Renal failure, mild"
C3278184,fndg,Bulbar symptoms
C3278191,fndg,"Ataxia, mild"
C3278194,fndg,Generalized slowing
C3278239,fndg,Midline defects
C3278399,fndg,Abnormal mitochondria
C3278495,fndg,Thalamic lesions
C3278535,fndg,Lipid droplet accumulation
C3278537,fndg,Myofibrillar disorganization
C3278574,fndg,Increased IL-6
C3278575,fndg,Increased IL-8
C3278595,fndg,Mesangial cell proliferation
C3278799,fndg,Severe chronic lung disease
C3278880,fndg,Diffuse hypomyelination
C3278903,fndg,"Glomerulonephritis, autoimmune"
C3278923,fndg,Dilated ventricles (finding)
C3278953,fndg,Axonal polyneuropathy
C3279217,fndg,Repolarization abnormalities
C3279277,fndg,Eosinophilic inclusions
C3279336,fndg,Impaired gluconeogenesis
C3279537,fndg,Severe brain damage
C3279575,fndg,Reticulated skin pigmentation
C3279675,fndg,Perisylvian polymicrogyria
C3279887,fndg,Decreased speech
C3280103,fndg,Podocyte foot process effacement
C3280118,fndg,Mild disorder
C3280121,fndg,"Bleeding, mild"
C3280217,fndg,Interstitial nephropathy
C3280470,fndg,Benign condition
C3280496,fndg,Abundant cytoplasm
C3280497,fndg,Prominent nucleoli
C3280502,fndg,"Diarrhea, malabsorptive"
C3280504,fndg,Crypt hyperplasia
C3280505,fndg,Mucosal eosinophilia
C3280603,fndg,Attenuated arteries
C3280639,fndg,Reduced lung capacity
C3280670,fndg,"PREGNANCY LOSS, RECURRENT, SUSCEPTIBILITY TO, 1"
C3280701,fndg,Prolonged capillary refill
C3280710,fndg,"Cerebral atrophy, mild"
C3280724,fndg,Lymphocytic vasculitis
C3280743,fndg,"Systemic lupus erythematosus, childhood onset"
C3280831,fndg,Dilated bowel
C3280889,fndg,Reduced consciousness
C3280923,fndg,Increased mast cells
C3280984,fndg,Decreased mtDNA
C3281035,fndg,Background slowing
C3281232,fndg,Saccadic movements
C3281278,fndg,Marked hyperkeratosis
C3469524,fndg,"PROSTATE CANCER, SUSCEPTIBILITY TO"
C3472249,fndg,Patient ventilator dyssynchrony
C3472682,fndg,Insufficient prenatal care
C3472700,fndg,Moderate dehydration
C3472705,fndg,Mild dehydration
C3476546,fndg,Symptoms score
C3476649,fndg,Treatment satisfaction
C3482667,fndg,Additional concerns
C3483978,fndg,Anxiety score
C3483981,fndg,Depression score
C3484221,fndg,Activities of daily living score
C3484394,fndg,On transplant waiting list
C3494174,fndg,Food Insecurity
C3494459,fndg,Sequential Organ Failure Assessment Scores
C3494625,fndg,Heavy tobacco smoker
C3494674,fndg,Maternal human immunodeficiency virus infection
C3494749,fndg,Animal - origin
C3494750,fndg,Food - origin
C3494751,fndg,Environment - origin
C3494914,fndg,Excessive wound discharge
